SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,3_Laptime,23_Laptime,3_PaceDiff,23_PaceDiff,3_PaceDiffClear,23_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2024,2024081,15.0,404,Kick Sauber,,81.447,,1.008,,1.008,80.502,-,-,-,,-,0.03333333333333344,-,0.03333333333333344
1,2024,2024081,16.0,405,Kick Sauber,,80.481,,0.025,,0.025,80.549,-,-,-,,-,-0.7318333333333331,-,-0.7318333333333331
1,2024,2024081,17.0,406,Kick Sauber,76.561,80.979,-3.706,0.712,-3.706,0.712,80.383,4.418,3.0,4.418,3,-1.497,-1.4969999999999999,-1.497,-1.4969999999999999
1,2024,2024081,18.0,407,Kick Sauber,76.567,80.911,-3.426,0.918,-3.426,0.918,79.993,4.344,3.0,4.344,3,-1.254,-1.254,-1.254,-1.254
1,2024,2024081,19.0,408,Kick Sauber,77.829,81.42,-2.156,1.435,-2.156,1.435,80.038,3.591,3.0,3.591,3,-0.361,-0.36050000000000004,-0.361,-0.36050000000000004
1,2024,2024081,20.0,409,Kick Sauber,79.124,80.904,-0.808,0.972,-0.808,0.972,79.975,1.780,3.0,1.780,3,0.082,0.08199999999999996,0.082,0.08199999999999996
1,2024,2024081,21.0,410,Kick Sauber,80.462,80.669,0.57,0.777,0.57,0.777,79.892,0.207,3.0,0.207,3,0.673,0.6735,0.673,0.6735
1,2024,2024081,22.0,411,Kick Sauber,81.022,81.083,1.009,1.07,1.009,1.07,80.208,0.061,3.0,0.061,3,1.039,1.0394999999999999,1.039,1.0394999999999999
1,2024,2024081,23.0,412,Kick Sauber,80.75,80.792,0.854,0.896,0.854,0.896,79.931,0.042,3.0,0.042,3,0.875,0.875,0.875,0.875
1,2024,2024081,24.0,413,Kick Sauber,80.564,80.347,0.685,0.468,0.685,0.468,79.925,-0.217,23.0,-0.217,23,0.577,0.5765,0.577,0.5765
1,2024,2024081,25.0,414,Kick Sauber,80.783,80.763,0.914,0.894,0.914,0.894,79.9,-0.020,23.0,-0.020,23,0.904,0.904,0.904,0.904
1,2024,2024081,26.0,415,Kick Sauber,80.851,80.869,1.017,1.035,1.017,1.035,79.834,0.018,3.0,0.018,3,1.026,1.0259999999999998,1.026,1.0259999999999998
1,2024,2024081,27.0,416,Kick Sauber,81.37,81.293,1.449,1.372,1.449,1.372,79.971,-0.077,23.0,-0.077,23,1.411,1.4105,1.411,1.4105
1,2024,2024081,28.0,417,Kick Sauber,81.765,81.516,1.764,1.515,1.764,1.515,80.001,-0.249,23.0,-0.249,23,1.639,1.6395,1.639,1.6395
1,2024,2024081,29.0,418,Kick Sauber,80.857,81.338,1.055,1.536,1.055,1.536,79.802,0.481,3.0,0.481,3,1.296,1.2955,1.296,1.2955
1,2024,2024081,30.0,419,Kick Sauber,81.47,81.044,1.678,1.252,1.678,1.252,80.076,-0.426,23.0,-0.426,23,1.465,1.4649999999999999,1.465,1.4649999999999999
1,2024,2024081,31.0,420,Kick Sauber,80.752,80.806,0.807,0.861,0.807,0.861,80.02,0.054,3.0,0.054,3,0.834,0.8340000000000001,0.834,0.8340000000000001
1,2024,2024081,32.0,421,Kick Sauber,80.658,80.782,0.63,0.754,0.63,0.754,80.139,0.124,3.0,0.124,3,0.692,0.692,0.692,0.692
1,2024,2024081,33.0,422,Kick Sauber,80.525,80.677,0.747,0.899,0.747,0.899,79.778,0.152,3.0,0.152,3,0.823,0.823,0.823,0.823
1,2024,2024081,34.0,423,Kick Sauber,80.903,80.736,1.122,0.955,1.122,0.955,79.832,-0.167,23.0,-0.167,23,1.038,1.0385,1.038,1.0385
1,2024,2024081,35.0,424,Kick Sauber,80.254,80.372,0.765,0.883,0.765,0.883,79.582,0.118,3.0,0.118,3,0.824,0.8240000000000001,0.824,0.8240000000000001
1,2024,2024081,36.0,425,Kick Sauber,81.196,80.986,1.427,1.217,1.427,1.217,80.061,-0.210,23.0,-0.210,23,1.322,1.322,1.322,1.322
1,2024,2024081,37.0,426,Kick Sauber,81.386,81.449,1.547,1.61,1.547,1.61,79.839,0.063,3.0,0.063,3,1.579,1.5785,1.579,1.5785
1,2024,2024081,38.0,427,Kick Sauber,80.948,81.09,1.312,1.454,1.312,1.454,79.774,0.142,3.0,0.142,3,1.383,1.383,1.383,1.383
1,2024,2024081,39.0,428,Kick Sauber,83.172,81.233,3.328,1.389,3.328,1.389,79.844,-1.939,23.0,-1.939,23,2.358,2.3585,2.358,2.3585
1,2024,2024081,40.0,429,Kick Sauber,83.591,84.969,3.723,5.101,3.723,1.312,80.171,1.378,3.0,-2.411,23,4.412,4.412,2.518,2.5175
1,2024,2024081,41.0,430,Kick Sauber,80.23,81.127,0.462,1.359,0.462,1.359,80.313,0.897,3.0,0.897,3,0.910,0.9105,0.910,0.9105
1,2024,2024081,42.0,431,Kick Sauber,82.109,81.957,2.303,2.151,0.765,1.046,80.178,-0.152,23.0,0.281,3,2.227,2.227,0.905,0.9055
1,2024,2024081,43.0,432,Kick Sauber,80.912,80.578,1.367,1.033,1.367,1.033,79.628,-0.334,23.0,-0.334,23,1.200,1.2,1.200,1.2
1,2024,2024081,44.0,433,Kick Sauber,79.772,79.61,0.77,0.608,0.77,0.608,79.002,-0.162,23.0,-0.162,23,0.689,0.6890000000000001,0.689,0.6890000000000001
1,2024,2024081,45.0,434,Kick Sauber,80.043,80.686,1.167,1.81,1.167,1.002,79.411,0.643,3.0,-0.165,23,1.489,1.4885000000000002,1.085,1.0845
1,2024,2024081,46.0,435,Kick Sauber,80.417,80.146,1.473,1.202,1.473,1.202,79.048,-0.271,23.0,-0.271,23,1.337,1.3375,1.337,1.3375
1,2024,2024081,47.0,436,Kick Sauber,82.969,80.075,3.982,1.088,1.503,1.088,79.409,-2.894,23.0,-0.415,23,2.535,2.535,1.296,1.2955
1,2024,2024081,48.0,437,Kick Sauber,80.562,82.481,1.416,3.335,1.416,1.958,79.294,1.919,3.0,0.542,3,2.375,2.3754999999999997,1.687,1.6869999999999998
1,2024,2024081,49.0,438,Kick Sauber,80.818,82.134,1.486,2.802,1.486,2.802,79.637,1.316,3.0,1.316,3,2.144,2.144,2.144,2.144
1,2024,2024081,50.0,439,Kick Sauber,80.239,80.946,1.067,1.774,1.067,1.774,79.208,0.707,3.0,0.707,3,1.421,1.4205,1.421,1.4205
1,2024,2024081,51.0,440,Kick Sauber,77.205,80.962,-1.571,2.186,-1.571,2.186,79.297,3.757,3.0,3.757,3,0.307,0.3075,0.307,0.3075
1,2024,2024081,52.0,441,Kick Sauber,77.202,80.97,-1.868,1.9,-1.868,1.9,79.516,3.768,3.0,3.768,3,0.016,0.015999999999999903,0.016,0.015999999999999903
1,2024,2024081,53.0,442,Kick Sauber,78.456,81.375,-0.624,2.295,-0.624,2.295,79.418,2.919,3.0,2.919,3,0.835,0.8354999999999999,0.835,0.8354999999999999
1,2024,2024081,54.0,443,Kick Sauber,79.403,82.153,0.649,3.399,0.649,2.633,79.5,2.750,3.0,1.984,3,2.024,2.024,1.641,1.641
1,2024,2024081,55.0,444,Kick Sauber,80.375,81.399,1.673,2.697,1.673,2.697,78.772,1.024,3.0,1.024,3,2.185,2.185,2.185,2.185
1,2024,2024081,56.0,445,Kick Sauber,81.657,80.315,3.327,1.985,1.354,1.985,78.652,-1.342,23.0,0.631,3,2.656,2.656,1.670,1.6695000000000002
1,2024,2024081,57.0,446,Kick Sauber,78.994,81.119,1.002,3.127,1.002,1.563,78.321,2.125,3.0,0.561,3,2.064,2.0645,1.282,1.2825
1,2024,2024081,58.0,447,Kick Sauber,79.28,78.795,1.418,0.933,1.418,0.933,77.862,-0.485,23.0,-0.485,23,1.175,1.1755,1.175,1.1755
1,2024,2024081,59.0,448,Kick Sauber,78.999,77.936,1.66,0.597,1.66,0.597,77.446,-1.063,23.0,-1.063,23,1.128,1.1284999999999998,1.128,1.1284999999999998
1,2024,2024081,60.0,449,Kick Sauber,79.069,78.545,1.6,1.076,1.6,1.076,77.558,-0.524,23.0,-0.524,23,1.338,1.338,1.338,1.338
1,2024,2024081,61.0,450,Kick Sauber,78.623,78.707,1.112,1.196,1.112,1.196,77.939,0.084,3.0,0.084,3,1.154,1.154,1.154,1.154
1,2024,2024081,62.0,451,Kick Sauber,78.964,78.817,1.444,1.297,1.444,1.297,77.599,-0.147,23.0,-0.147,23,1.370,1.3704999999999998,1.370,1.3704999999999998
1,2024,2024081,63.0,452,Kick Sauber,79.024,78.789,1.669,1.434,1.669,1.434,78.23,-0.235,23.0,-0.235,23,1.551,1.5514999999999999,1.551,1.5514999999999999
1,2024,2024081,64.0,453,Kick Sauber,78.531,79.295,1.257,2.021,1.257,2.021,77.367,0.764,3.0,0.764,3,1.639,1.6389999999999998,1.639,1.6389999999999998
1,2024,2024081,65.0,454,Kick Sauber,78.642,79.719,1.253,2.33,1.253,2.33,77.651,1.077,3.0,1.077,3,1.792,1.7915,1.792,1.7915
1,2024,2024081,66.0,455,Kick Sauber,78.383,79.749,0.895,2.261,0.895,2.261,77.597,1.366,3.0,1.366,3,1.578,1.578,1.578,1.578
1,2024,2024081,67.0,456,Kick Sauber,78.467,80.357,0.906,2.796,0.906,2.796,77.678,1.890,3.0,1.890,3,1.851,1.851,1.851,1.851
1,2024,2024081,68.0,457,Kick Sauber,78.052,85.217,0.558,7.723,0.558,2.927,77.793,7.165,3.0,2.369,3,4.141,4.1405,1.743,1.7425000000000002
1,2024,2024081,69.0,458,Kick Sauber,78.088,80.484,0.691,3.087,0.691,3.087,77.6,2.396,3.0,2.396,3,1.889,1.889,1.889,1.889
1,2024,2024081,70.0,459,Kick Sauber,78.778,,1.478,,0.796,,77.44,-,-,-,,-,1.9923333333333333,-,1.9923333333333333
1,2024,2024081,71.0,460,Kick Sauber,78.104,,0.918,,0.918,,77.186,-,-,-,,-,2.0956666666666663,-,2.0956666666666663
1,2024,2024081,72.0,461,Kick Sauber,78.347,80.585,1.08,3.318,1.08,3.318,77.267,2.238,3.0,2.238,3,2.199,2.199,2.199,2.199
1,2024,2024081,73.0,462,Kick Sauber,80.068,75.233,3.304,-1.531,1.569,-1.531,77.048,-4.835,23.0,-3.100,23,0.886,0.8865,0.019,0.019000000000000017
1,2024,2024081,74.0,463,Kick Sauber,78.318,80.473,1.646,3.801,1.646,-1.696,77.236,2.155,3.0,-3.342,23,2.724,2.7235,-0.025,-0.025000000000000022
1,2024,2024081,75.0,464,Kick Sauber,78.779,74.718,2.056,-2.005,2.056,-2.005,76.831,-4.061,23.0,-4.061,23,0.026,0.025500000000000078,0.026,0.025500000000000078
1,2024,2024081,76.0,465,Kick Sauber,78.774,77.173,1.725,0.124,1.725,0.124,77.049,-1.601,23.0,-1.601,23,0.925,0.9245000000000001,0.925,0.9245000000000001
1,2024,2024091,1.0,466,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,2.0,467,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,3.0,468,Kick Sauber,100.755,101.41,1.604,2.259,1.604,2.259,99.151,0.655,3.0,0.655,3,1.931,1.9315,1.931,1.9315
1,2024,2024091,4.0,469,Kick Sauber,98.608,99.785,1.34,2.517,1.34,2.517,97.268,1.177,3.0,1.177,3,1.929,1.9285,1.929,1.9285
1,2024,2024091,5.0,470,Kick Sauber,98.637,98.327,1.852,1.542,1.852,1.542,96.785,-0.310,23.0,-0.310,23,1.697,1.697,1.697,1.697
1,2024,2024091,6.0,471,Kick Sauber,97.036,97.528,1.305,1.797,1.305,1.797,96.838,0.492,3.0,0.492,3,1.551,1.551,1.551,1.551
1,2024,2024091,7.0,472,Kick Sauber,95.655,95.318,1.648,1.311,1.648,1.311,94.007,-0.337,23.0,-0.337,23,1.479,1.4794999999999998,1.479,1.4794999999999998
1,2024,2024091,8.0,473,Kick Sauber,93.68,93.889,0.777,0.986,0.777,0.986,92.903,0.209,3.0,0.209,3,0.881,0.8815,0.881,0.8815
1,2024,2024091,9.0,474,Kick Sauber,92.461,93.064,0.36,0.963,0.36,0.963,92.101,0.603,3.0,0.603,3,0.661,0.6615,0.661,0.6615
1,2024,2024091,10.0,475,Kick Sauber,91.422,92.906,-0.008,1.476,-0.008,1.476,91.43,1.484,3.0,1.484,3,0.734,0.734,0.734,0.734
1,2024,2024091,11.0,476,Kick Sauber,91.668,91.991,0.412,0.735,0.412,0.735,91.637,0.323,3.0,0.323,3,0.574,0.5735,0.574,0.5735
1,2024,2024091,12.0,477,Kick Sauber,91.085,90.817,0.294,0.026,0.294,0.026,90.891,-0.268,23.0,-0.268,23,0.160,0.16,0.160,0.16
1,2024,2024091,13.0,478,Kick Sauber,90.036,91.764,0.071,1.799,0.071,1.799,90.127,1.728,3.0,1.728,3,0.935,0.9349999999999999,0.935,0.9349999999999999
1,2024,2024091,14.0,479,Kick Sauber,90.06,90.422,0.711,1.073,0.711,1.073,89.349,0.362,3.0,0.362,3,0.892,0.8919999999999999,0.892,0.8919999999999999
1,2024,2024091,15.0,480,Kick Sauber,90.489,90.551,1.479,1.541,1.479,1.541,89.01,0.062,3.0,0.062,3,1.510,1.51,1.510,1.51
1,2024,2024091,16.0,481,Kick Sauber,89.739,89.69,1.519,1.47,1.519,1.47,88.22,-0.049,23.0,-0.049,23,1.494,1.4945,1.494,1.4945
1,2024,2024091,17.0,482,Kick Sauber,88.836,88.591,1.024,0.779,1.024,0.779,88.058,-0.245,23.0,-0.245,23,0.901,0.9015,0.901,0.9015
1,2024,2024091,18.0,483,Kick Sauber,87.339,87.715,0.194,0.57,0.194,0.57,87.145,0.376,3.0,0.376,3,0.382,0.382,0.382,0.382
1,2024,2024091,19.0,484,Kick Sauber,88.149,88.23,1.297,1.378,1.297,1.378,86.852,0.081,3.0,0.081,3,1.337,1.3375,1.337,1.3375
1,2024,2024091,20.0,485,Kick Sauber,86.765,89.249,-0.233,2.251,-0.233,2.251,86.998,2.484,3.0,2.484,3,1.009,1.009,1.009,1.009
1,2024,2024091,21.0,486,Kick Sauber,88.049,88.014,1.011,0.976,0.313,0.976,87.374,-0.035,23.0,0.663,3,0.993,0.9934999999999999,0.644,0.6445
1,2024,2024091,22.0,487,Kick Sauber,87.936,88.028,1.504,1.596,1.504,1.596,86.432,0.092,3.0,0.092,3,1.550,1.55,1.550,1.55
1,2024,2024091,23.0,488,Kick Sauber,87.74,89.086,0.984,2.33,0.984,2.33,86.756,1.346,3.0,1.346,3,1.657,1.657,1.657,1.657
1,2024,2024091,24.0,489,Kick Sauber,,,,,,,86.693,-,-,-,,-,1.5870625,-,1.5870625
1,2024,2024091,25.0,490,Kick Sauber,,,,,,,,-,-,-,,-,1.517125,-,1.517125
1,2024,2024091,26.0,491,Kick Sauber,,,,,,,,-,-,-,,-,1.4471875,-,1.4471875
1,2024,2024091,27.0,492,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,28.0,493,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,29.0,494,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,30.0,495,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,31.0,496,Kick Sauber,91.954,93.635,0.257,1.938,0.257,1.938,91.697,1.681,3.0,1.681,3,1.097,1.0975,1.097,1.0975
1,2024,2024091,32.0,497,Kick Sauber,92.149,91.705,0.912,0.468,0.912,0.468,91.374,-0.444,23.0,-0.444,23,0.690,0.6900000000000001,0.690,0.6900000000000001
1,2024,2024091,33.0,498,Kick Sauber,90.281,91.437,0.133,1.289,0.133,1.289,90.148,1.156,3.0,1.156,3,0.711,0.711,0.711,0.711
1,2024,2024091,34.0,499,Kick Sauber,88.766,89.049,0.112,0.395,0.112,0.395,88.654,0.283,3.0,0.283,3,0.254,0.2535,0.254,0.2535
1,2024,2024091,35.0,500,Kick Sauber,88.408,89.16,0.141,0.893,0.141,0.893,88.267,0.752,3.0,0.752,3,0.517,0.517,0.517,0.517
1,2024,2024091,36.0,501,Kick Sauber,88.177,87.649,0.498,-0.03,0.498,-0.03,87.679,-0.528,23.0,-0.528,23,0.234,0.23399999999999999,0.234,0.23399999999999999
1,2024,2024091,37.0,502,Kick Sauber,87.123,88.11,0.044,1.031,0.044,1.031,87.079,0.987,3.0,0.987,3,0.537,0.5375,0.537,0.5375
1,2024,2024091,38.0,503,Kick Sauber,86.822,87.928,0.178,1.284,0.178,1.284,86.644,1.106,3.0,1.106,3,0.731,0.731,0.731,0.731
1,2024,2024091,39.0,504,Kick Sauber,86.502,87.877,0.273,1.648,0.273,1.648,86.229,1.375,3.0,1.375,3,0.960,0.9604999999999999,0.960,0.9604999999999999
1,2024,2024091,40.0,505,Kick Sauber,86.024,87.729,0.376,2.081,0.376,2.081,85.648,1.705,3.0,1.705,3,1.228,1.2285,1.228,1.2285
1,2024,2024091,41.0,506,Kick Sauber,85.784,87.373,0.57,2.159,0.57,2.159,85.214,1.589,3.0,1.589,3,1.364,1.3644999999999998,1.364,1.3644999999999998
1,2024,2024091,42.0,507,Kick Sauber,,87.01,,1.722,,1.722,85.41,-,-,-,,-,2.1379,-,2.1379
1,2024,2024091,43.0,508,Kick Sauber,,87.246,,2.016,,2.016,85.23,-,-,-,,-,2.9113,-,2.9113
1,2024,2024091,44.0,509,Kick Sauber,86.97,,2.234,,2.234,,84.953,-,-,-,,-,3.6847000000000003,-,3.6847000000000003
1,2024,2024091,45.0,510,Kick Sauber,85.276,,0.689,,0.689,,84.587,-,-,-,,-,,-,
1,2024,2024091,46.0,511,Kick Sauber,83.564,96.767,-1.37,11.833,-1.37,11.833,84.934,13.203,3.0,13.203,3,5.232,5.2315000000000005,5.232,5.2315000000000005
1,2024,2024091,47.0,512,Kick Sauber,81.91,92.588,-1.236,9.442,-1.236,9.442,83.146,10.678,3.0,10.678,3,4.103,4.103,4.103,4.103
1,2024,2024091,48.0,513,Kick Sauber,82.121,86.473,0.061,4.413,0.061,4.413,82.105,4.352,3.0,4.352,3,2.237,2.237,2.237,2.237
1,2024,2024091,49.0,514,Kick Sauber,81.035,84.909,-0.005,3.869,-0.005,3.869,81.04,3.874,3.0,3.874,3,1.932,1.9320000000000002,1.932,1.9320000000000002
1,2024,2024091,50.0,515,Kick Sauber,80.688,82.924,0.904,3.14,0.904,3.14,79.784,2.236,3.0,2.236,3,2.022,2.0220000000000002,2.022,2.0220000000000002
1,2024,2024091,51.0,516,Kick Sauber,80.138,82.032,0.976,2.87,0.976,2.87,79.333,1.894,3.0,1.894,3,1.923,1.923,1.923,1.923
1,2024,2024091,52.0,517,Kick Sauber,83.366,,3.129,,3.129,,80.237,-,-,-,,-,1.8006666666666666,-,1.8006666666666666
1,2024,2024091,53.0,518,Kick Sauber,,,,,,,77.686,-,-,-,,-,1.6783333333333335,-,1.6783333333333335
1,2024,2024091,54.0,519,Kick Sauber,,,,,,,,-,-,-,,-,1.556,-,1.556
1,2024,2024091,55.0,520,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,56.0,521,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,57.0,522,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,58.0,523,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,59.0,524,Kick Sauber,,80.26,,0.0,,0.0,80.26,-,-,-,,-,,-,
1,2024,2024091,60.0,525,Kick Sauber,78.927,79.699,0.436,1.208,0.436,1.208,78.491,0.772,3.0,0.772,3,0.822,0.822,0.822,0.822
1,2024,2024091,61.0,526,Kick Sauber,78.356,79.574,0.17,1.388,0.17,1.388,78.186,1.218,3.0,1.218,3,0.779,0.7789999999999999,0.779,0.7789999999999999
1,2024,2024091,62.0,527,Kick Sauber,78.472,79.003,0.673,1.204,0.673,1.204,77.799,0.531,3.0,0.531,3,0.939,0.9385,0.939,0.9385
1,2024,2024091,63.0,528,Kick Sauber,77.768,78.754,0.331,1.317,0.331,1.317,77.566,0.986,3.0,0.986,3,0.824,0.824,0.824,0.824
1,2024,2024091,64.0,529,Kick Sauber,79.259,78.734,2.05,1.525,0.3,1.525,77.326,-0.525,23.0,1.225,3,1.787,1.7874999999999999,0.912,0.9125
1,2024,2024091,65.0,530,Kick Sauber,77.25,80.871,0.187,3.808,0.187,1.685,77.205,3.621,3.0,1.498,3,1.997,1.9974999999999998,0.936,0.936
1,2024,2024091,66.0,531,Kick Sauber,80.374,78.762,3.042,1.43,1.306,1.43,79.124,-1.612,23.0,0.124,3,2.236,2.2359999999999998,1.368,1.3679999999999999
1,2024,2024091,67.0,532,Kick Sauber,80.026,78.258,2.763,0.995,2.763,0.995,77.263,-1.768,23.0,-1.768,23,1.879,1.879,1.879,1.879
1,2024,2024091,68.0,533,Kick Sauber,78.613,77.325,1.675,0.387,1.675,0.387,76.938,-1.288,23.0,-1.288,23,1.031,1.0310000000000001,1.031,1.0310000000000001
1,2024,2024091,69.0,534,Kick Sauber,78.345,77.62,1.422,0.697,1.422,0.697,76.923,-0.725,23.0,-0.725,23,1.059,1.0594999999999999,1.059,1.0594999999999999
1,2024,2024091,70.0,535,Kick Sauber,79.042,,2.385,,2.385,,76.657,-,-,-,,-,,-,
1,2024,2024101,1.0,536,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024101,2.0,537,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024101,3.0,538,Kick Sauber,82.113,82.516,0.701,1.104,0.701,1.104,81.412,0.403,3.0,0.403,3,0.903,0.9025000000000001,0.903,0.9025000000000001
1,2024,2024101,4.0,539,Kick Sauber,82.291,82.358,0.732,0.799,0.732,0.799,81.575,0.067,3.0,0.067,3,0.766,0.7655000000000001,0.766,0.7655000000000001
1,2024,2024101,5.0,540,Kick Sauber,82.662,82.81,0.887,1.035,0.538,1.035,81.882,0.148,3.0,0.497,3,0.961,0.961,0.786,0.7865
1,2024,2024101,6.0,541,Kick Sauber,82.336,82.951,0.422,1.037,0.422,1.037,81.977,0.615,3.0,0.615,3,0.729,0.7294999999999999,0.729,0.7294999999999999
1,2024,2024101,7.0,542,Kick Sauber,82.3,82.487,0.266,0.453,0.266,0.453,82.1,0.187,3.0,0.187,3,0.360,0.35950000000000004,0.360,0.35950000000000004
1,2024,2024101,8.0,543,Kick Sauber,82.503,82.57,0.466,0.533,0.466,0.533,82.09,0.067,3.0,0.067,3,0.500,0.49950000000000006,0.500,0.49950000000000006
1,2024,2024101,9.0,544,Kick Sauber,82.292,,0.517,,0.517,,81.775,-,-,-,,-,0.13630000000000003,-,0.13630000000000003
1,2024,2024101,10.0,545,Kick Sauber,82.314,,0.585,,0.585,,81.762,-,-,-,,-,-0.2269,-,-0.2269
1,2024,2024101,11.0,546,Kick Sauber,,80.219,,-1.362,,-1.362,81.597,-,-,-,,-,-0.5901000000000001,-,-0.5901000000000001
1,2024,2024101,12.0,547,Kick Sauber,,80.151,,-1.409,,-1.409,81.651,-,-,-,,-,,-,
1,2024,2024101,13.0,548,Kick Sauber,79.608,80.739,-1.882,-0.751,-1.882,-0.751,81.49,1.131,3.0,1.131,3,-1.317,-1.3165,-1.317,-1.3165
1,2024,2024101,14.0,549,Kick Sauber,80.017,81.869,-1.407,0.445,-1.407,-0.366,81.524,1.852,3.0,1.041,3,-0.481,-0.481,-0.887,-0.8865000000000001
1,2024,2024101,15.0,550,Kick Sauber,81.085,81.376,-0.316,-0.025,-0.316,-0.025,81.401,0.291,3.0,0.291,3,-0.171,-0.1705,-0.171,-0.1705
1,2024,2024101,16.0,551,Kick Sauber,81.257,81.382,-0.018,0.107,-0.018,0.107,81.326,0.125,3.0,0.125,3,0.044,0.0445,0.044,0.0445
1,2024,2024101,17.0,552,Kick Sauber,81.587,81.607,0.321,0.341,0.321,0.341,81.396,0.020,3.0,0.020,3,0.331,0.331,0.331,0.331
1,2024,2024101,18.0,553,Kick Sauber,81.601,81.546,0.74,0.685,0.74,0.685,80.894,-0.055,23.0,-0.055,23,0.713,0.7125,0.713,0.7125
1,2024,2024101,19.0,554,Kick Sauber,81.23,81.379,0.486,0.635,0.486,0.635,80.844,0.149,3.0,0.149,3,0.560,0.5605,0.560,0.5605
1,2024,2024101,20.0,555,Kick Sauber,81.612,81.512,0.781,0.681,0.781,0.681,80.999,-0.100,23.0,-0.100,23,0.731,0.7310000000000001,0.731,0.7310000000000001
1,2024,2024101,21.0,556,Kick Sauber,81.686,81.79,0.821,0.925,0.821,0.925,80.933,0.104,3.0,0.104,3,0.873,0.873,0.873,0.873
1,2024,2024101,22.0,557,Kick Sauber,81.931,81.671,0.997,0.737,0.997,0.737,81.091,-0.260,23.0,-0.260,23,0.867,0.867,0.867,0.867
1,2024,2024101,23.0,558,Kick Sauber,82.239,81.796,1.245,0.802,1.245,0.802,81.053,-0.443,23.0,-0.443,23,1.024,1.0235,1.024,1.0235
1,2024,2024101,24.0,559,Kick Sauber,81.782,81.561,0.852,0.631,0.852,0.631,80.984,-0.221,23.0,-0.221,23,0.742,0.7415,0.742,0.7415
1,2024,2024101,25.0,560,Kick Sauber,83.041,80.469,2.345,-0.227,1.695,-0.227,80.76,-2.572,23.0,-1.922,23,1.059,1.0590000000000002,0.734,0.734
1,2024,2024101,26.0,561,Kick Sauber,83.001,81.268,2.174,0.441,2.174,-0.003,80.929,-1.733,23.0,-2.177,23,1.307,1.3074999999999999,1.085,1.0855
1,2024,2024101,27.0,562,Kick Sauber,83.428,81.179,2.487,0.238,2.487,0.238,81.127,-2.249,23.0,-2.249,23,1.363,1.3625,1.363,1.3625
1,2024,2024101,28.0,563,Kick Sauber,,81.254,,0.364,,0.364,81.022,-,-,-,,-,0.948,-,0.9096666666666666
1,2024,2024101,29.0,564,Kick Sauber,,81.057,,0.382,,0.382,80.675,-,-,-,,-,0.5335,-,0.4568333333333333
1,2024,2024101,30.0,565,Kick Sauber,80.195,81.471,-0.519,0.757,-0.519,0.527,80.823,1.276,3.0,1.046,3,0.119,0.119,0.004,0.0040000000000000036
1,2024,2024101,31.0,566,Kick Sauber,80.47,81.426,-0.323,0.633,-0.323,0.633,80.829,0.956,3.0,0.956,3,0.155,0.155,0.155,0.155
1,2024,2024101,32.0,567,Kick Sauber,81.613,81.387,0.896,0.67,-0.2,0.67,80.831,-0.226,23.0,0.870,3,0.783,0.783,0.235,0.23500000000000001
1,2024,2024101,33.0,568,Kick Sauber,80.565,80.995,-0.008,0.422,-0.008,0.422,80.573,0.430,3.0,0.430,3,0.207,0.207,0.207,0.207
1,2024,2024101,34.0,569,Kick Sauber,80.744,81.273,0.218,0.747,0.218,0.747,80.686,0.529,3.0,0.529,3,0.482,0.4825,0.482,0.4825
1,2024,2024101,35.0,570,Kick Sauber,80.666,81.418,-0.068,0.684,-0.068,0.684,80.89,0.752,3.0,0.752,3,0.308,0.30800000000000005,0.308,0.30800000000000005
1,2024,2024101,36.0,571,Kick Sauber,80.604,82.152,0.043,1.591,0.043,0.909,80.73,1.548,3.0,0.866,3,0.817,0.817,0.476,0.47600000000000003
1,2024,2024101,37.0,572,Kick Sauber,80.815,81.523,0.403,1.111,0.403,1.111,80.412,0.708,3.0,0.708,3,0.757,0.757,0.757,0.757
1,2024,2024101,38.0,573,Kick Sauber,80.773,81.23,0.694,1.151,0.694,1.151,80.108,0.457,3.0,0.457,3,0.922,0.9225,0.922,0.9225
1,2024,2024101,39.0,574,Kick Sauber,82.774,81.386,2.463,1.075,0.603,1.075,80.535,-1.388,23.0,0.472,3,1.769,1.7690000000000001,0.839,0.839
